%%MatrixMarket matrix coordinate integer general
1231 14 1
1233 14 1
1242 14 1
1254 14 1
1258 14 1
1260 14 1
1267 14 1
1268 14 1
1293 14 1
1298 14 1
1299 14 1
1317 14 1
1318 14 1
1323 14 1
1325 14 1
1328 14 1
1334 14 1
1337 14 1
1341 14 1
1346 14 1
1347 14 1
1352 14 1
1358 14 1
1360 14 1
1362 14 1
1368 14 1
1383 14 1
1391 14 1
1392 14 1
1402 14 1
1409 14 1
1431 14 1
1434 14 1
1446 14 1
1447 14 1
1455 14 1
1464 14 1
1472 14 1
1485 14 1
1489 14 1
1504 14 1
1514 14 1
1515 14 1
1518 14 1
1522 14 1
1531 14 1
1536 14 1
1538 14 1
1541 14 1
1545 14 1
1550 14 1
1558 14 1
1559 14 1
1562 14 1
1565 14 1
1570 14 1
1571 14 1
1576 14 1
1579 14 1
1581 14 1
1587 14 1
1593 14 1
1598 14 1
1602 14 1
1610 14 1
1620 14 1
1627 14 1
1636 14 1
1643 14 1
1647 14 1
1657 14 1
1660 14 1
1669 14 1
1674 14 1
1678 14 1
1684 14 1
1687 14 1
1691 14 1
1693 14 1
1695 14 1
1699 14 1
1715 14 1
1716 14 1
1720 14 1
1724 14 1
1736 14 1
1740 14 1
1751 14 1
1757 14 1
1758 14 1
1763 14 1
1777 14 1
1787 14 1
1794 14 1
1795 14 1
1796 14 1
1802 14 1
1804 14 1
1805 14 1
1815 14 1
1833 14 1
1834 14 1
1841 14 1
1844 14 1
1848 14 1
1851 14 1
1856 14 1
1870 14 1
1872 14 1
1885 14 1
1890 14 1
1894 14 1
1895 14 1
2 15 1
19 15 1
20 15 1
23 15 1
34 15 1
35 15 1
42 15 1
57 15 1
60 15 1
62 15 1
68 15 1
74 15 1
76 15 1
79 15 1
80 15 1
83 15 1
85 15 1
86 15 1
93 15 1
98 15 1
99 15 1
104 15 1
105 15 1
112 15 1
115 15 1
120 15 1
122 15 1
123 15 1
125 15 1
126 15 1
127 15 1
129 15 1
135 15 1
140 15 1
144 15 1
154 15 1
156 15 1
157 15 1
162 15 1
164 15 1
169 15 1
175 15 1
177 15 1
179 15 1
184 15 1
185 15 1
189 15 1
191 15 1
195 15 1
198 15 1
204 15 1
213 15 1
217 15 1
218 15 1
223 15 1
227 15 1
230 15 1
232 15 1
235 15 1
237 15 1
243 15 1
245 15 1
246 15 1
250 15 1
255 15 1
257 15 1
260 15 1
264 15 1
265 15 1
267 15 1
268 15 1
271 15 1
274 15 1
275 15 1
278 15 1
279 15 1
282 15 1
284 15 1
285 15 1
286 15 1
288 15 1
291 15 1
295 15 1
303 15 1
304 15 1
314 15 1
315 15 1
318 15 1
323 15 1
326 15 1
327 15 1
336 15 1
338 15 1
339 15 1
340 15 1
345 15 1
350 15 1
355 15 1
357 15 1
363 15 1
364 15 1
366 15 1
370 15 1
372 15 1
380 15 1
383 15 1
387 15 1
389 15 1
393 15 1
394 15 1
398 15 1
401 15 1
409 15 1
411 15 1
416 15 1
417 15 1
420 15 1
421 15 1
426 15 1
427 15 1
450 15 1
451 15 1
454 15 1
456 15 1
462 15 1
465 15 1
469 15 1
471 15 1
477 15 1
481 15 1
484 15 1
499 15 1
500 15 1
506 15 1
512 15 1
513 15 1
514 15 1
515 15 1
517 15 1
533 15 1
537 15 1
540 15 1
547 15 1
550 15 1
551 15 1
554 15 1
558 15 1
559 15 1
560 15 1
561 15 1
563 15 1
571 15 1
574 15 1
580 15 1
581 15 1
582 15 1
583 15 1
587 15 1
599 15 1
606 15 1
609 15 1
610 15 1
617 15 1
623 15 1
626 15 1
631 15 1
632 15 1
633 15 1
660 15 1
662 15 1
663 15 1
666 15 1
677 15 1
683 15 1
687 15 1
696 15 1
699 15 1
702 15 1
704 15 1
708 15 1
716 15 1
721 15 1
723 15 1
732 15 1
742 15 1
744 15 1
746 15 1
754 15 1
757 15 1
758 15 1
759 15 1
760 15 1
764 15 1
765 15 1
766 15 1
768 15 1
773 15 1
776 15 1
777 15 1
782 15 1
783 15 1
787 15 1
789 15 1
801 15 1
802 15 1
805 15 1
806 15 1
808 15 1
809 15 1
810 15 1
818 15 1
820 15 1
833 15 1
835 15 1
838 15 1
842 15 1
843 15 1
852 15 1
862 15 1
865 15 1
866 15 1
871 15 1
873 15 1
886 15 1
888 15 1
894 15 1
897 15 1
900 15 1
904 15 1
906 15 1
909 15 1
914 15 1
918 15 1
926 15 1
932 15 1
933 15 1
943 15 1
947 15 1
949 15 1
957 15 1
973 15 1
976 15 1
996 15 1
997 15 1
1002 15 1
1006 15 1
1010 15 1
1011 15 1
1013 15 1
1017 15 1
1022 15 1
1023 15 1
1031 15 1
1033 15 1
1043 15 1
1047 15 1
1050 15 1
1059 15 1
1061 15 1
1063 15 1
1071 15 1
1073 15 1
1084 15 1
1089 15 1
1097 15 1
1099 15 1
1109 15 1
1118 15 1
1119 15 1
1120 15 1
1124 15 1
1134 15 1
1136 15 1
1139 15 1
1145 15 1
1150 15 1
1152 15 1
1153 15 1
1166 15 1
1183 15 1
1185 15 1
1188 15 1
1189 15 1
1203 15 1
1205 15 1
1206 15 1
1218 15 1
1222 15 1
1228 15 1
1229 15 1
1231 15 1
1233 15 1
1236 15 1
1241 15 1
1242 15 1
1254 15 1
1256 15 1
1258 15 1
1260 15 1
1267 15 1
1286 15 1
1292 15 1
1293 15 1
1298 15 1
1299 15 1
1311 15 1
1317 15 1
1319 15 1
1323 15 1
1325 15 1
1328 15 1
1334 15 1
1335 15 1
1337 15 1
1340 15 1
1341 15 1
1346 15 1
1347 15 1
1349 15 1
1352 15 1
1360 15 1
1366 15 1
1368 15 1
1377 15 1
1383 15 1
1384 15 1
1391 15 1
1392 15 1
1402 15 1
1422 15 1
1429 15 1
1431 15 1
1433 15 1
1434 15 1
1435 15 1
1442 15 1
1446 15 1
1447 15 1
1455 15 1
1457 15 1
1464 15 1
1472 15 1
1483 15 1
1484 15 1
1485 15 1
1489 15 1
1493 15 1
1494 15 1
1495 15 1
1503 15 1
1504 15 1
1514 15 1
1515 15 1
1519 15 1
1522 15 1
1531 15 1
1532 15 1
1536 15 1
1538 15 1
1541 15 1
1545 15 1
1549 15 1
1558 15 1
1559 15 1
1562 15 1
1571 15 1
1576 15 1
1579 15 1
1587 15 1
1593 15 1
1594 15 1
1596 15 1
1598 15 1
1602 15 1
1610 15 1
1620 15 1
1627 15 1
1636 15 1
1637 15 1
1642 15 1
1643 15 1
1647 15 1
1652 15 1
1657 15 1
1669 15 1
1678 15 1
1684 15 1
1687 15 1
1691 15 1
1693 15 1
1695 15 1
1699 15 1
1713 15 1
1715 15 1
1716 15 1
1720 15 1
1728 15 1
1736 15 1
1740 15 1
1742 15 1
1743 15 1
1751 15 1
1755 15 1
1758 15 1
1787 15 1
1794 15 1
1795 15 1
1796 15 1
1801 15 1
1805 15 1
1815 15 1
1816 15 1
1833 15 1
1841 15 1
1843 15 1
1844 15 1
1848 15 1
1861 15 1
1870 15 1
1872 15 1
1878 15 1
1882 15 1
1885 15 1
1888 15 1
1890 15 1
1894 15 1
1895 15 1
2 16 1
5 16 1
7 16 1
14 16 1
19 16 1
23 16 1
34 16 1
42 16 1
43 16 1
48 16 1
57 16 1
60 16 1
62 16 1
74 16 1
76 16 1
79 16 1
80 16 1
85 16 1
86 16 1
93 16 1
98 16 1
99 16 1
104 16 1
105 16 1
120 16 1
122 16 1
123 16 1
125 16 1
126 16 1
127 16 1
129 16 1
135 16 1
137 16 1
140 16 1
142 16 1
144 16 1
154 16 1
156 16 1
157 16 1
162 16 1
164 16 1
169 16 1
175 16 1
177 16 1
179 16 1
184 16 1
185 16 1
189 16 1
191 16 1
195 16 1
198 16 1
204 16 1
213 16 1
217 16 1
227 16 1
230 16 1
232 16 1
235 16 1
237 16 1
243 16 1
244 16 1
245 16 1
246 16 1
250 16 1
257 16 1
260 16 1
264 16 1
265 16 1
267 16 1
268 16 1
271 16 1
274 16 1
275 16 1
276 16 1
278 16 1
279 16 1
282 16 1
284 16 1
286 16 1
288 16 1
291 16 1
295 16 1
314 16 1
318 16 1
322 16 1
323 16 1
326 16 1
327 16 1
330 16 1
336 16 1
338 16 1
339 16 1
340 16 1
345 16 1
350 16 1
355 16 1
356 16 1
357 16 1
363 16 1
364 16 1
369 16 1
383 16 1
387 16 1
389 16 1
393 16 1
394 16 1
398 16 1
401 16 1
407 16 1
409 16 1
411 16 1
412 16 1
417 16 1
420 16 1
421 16 1
422 16 1
426 16 1
427 16 1
441 16 1
450 16 1
451 16 1
454 16 1
456 16 1
462 16 1
469 16 1
477 16 1
484 16 1
486 16 1
499 16 1
500 16 1
508 16 1
512 16 1
514 16 1
515 16 1
517 16 1
533 16 1
537 16 1
540 16 1
542 16 1
547 16 1
550 16 1
554 16 1
558 16 1
560 16 1
561 16 1
563 16 1
571 16 1
573 16 1
574 16 1
577 16 1
580 16 1
581 16 1
582 16 1
583 16 1
584 16 1
587 16 1
599 16 1
606 16 1
609 16 1
610 16 1
622 16 1
623 16 1
626 16 1
631 16 1
632 16 1
633 16 1
658 16 1
659 16 1
660 16 1
662 16 1
663 16 1
666 16 1
677 16 1
687 16 1
699 16 1
707 16 1
708 16 1
716 16 1
722 16 1
723 16 1
724 16 1
726 16 1
732 16 1
742 16 1
744 16 1
754 16 1
757 16 1
758 16 1
759 16 1
764 16 1
765 16 1
767 16 1
773 16 1
776 16 1
777 16 1
782 16 1
787 16 1
788 16 1
789 16 1
801 16 1
802 16 1
806 16 1
809 16 1
815 16 1
818 16 1
820 16 1
823 16 1
833 16 1
835 16 1
836 16 1
838 16 1
842 16 1
843 16 1
852 16 1
853 16 1
865 16 1
866 16 1
871 16 1
873 16 1
874 16 1
886 16 1
894 16 1
897 16 1
900 16 1
908 16 1
909 16 1
914 16 1
918 16 1
920 16 1
932 16 1
933 16 1
947 16 1
949 16 1
968 16 1
969 16 1
973 16 1
976 16 1
977 16 1
982 16 1
988 16 1
996 16 1
997 16 1
1006 16 1
1010 16 1
1011 16 1
1013 16 1
1017 16 1
1018 16 1
1022 16 1
1033 16 1
1043 16 1
1050 16 1
1061 16 1
1063 16 1
1072 16 1
1073 16 1
1091 16 1
1097 16 1
1099 16 1
1109 16 1
1118 16 1
1119 16 1
1120 16 1
1126 16 1
1134 16 1
1136 16 1
1139 16 1
1152 16 1
1165 16 1
1166 16 1
1167 16 1
1173 16 1
1174 16 1
1183 16 1
1187 16 1
1188 16 1
1189 16 1
1203 16 1
1205 16 1
1206 16 1
1207 16 1
1210 16 1
1214 16 1
1218 16 1
1222 16 1
1228 16 1
1231 16 1
1233 16 1
1242 16 1
1246 16 1
1254 16 1
1255 16 1
1256 16 1
1258 16 1
1260 16 1
1262 16 1
1265 16 1
1267 16 1
1278 16 1
1288 16 1
1293 16 1
1297 16 1
1298 16 1
1299 16 1
1306 16 1
1308 16 1
1309 16 1
1311 16 1
1317 16 1
1323 16 1
1326 16 1
1328 16 1
1334 16 1
1340 16 1
1341 16 1
1346 16 1
1347 16 1
1349 16 1
1352 16 1
1360 16 1
1368 16 1
1383 16 1
1392 16 1
1401 16 1
1402 16 1
1407 16 1
1409 16 1
1422 16 1
1424 16 1
1431 16 1
1434 16 1
1439 16 1
1445 16 1
1446 16 1
1447 16 1
1455 16 1
1457 16 1
1464 16 1
1472 16 1
1473 16 1
1484 16 1
1485 16 1
1486 16 1
1489 16 1
1493 16 1
1499 16 1
1504 16 1
1514 16 1
1515 16 1
1522 16 1
1531 16 1
1533 16 1
1538 16 1
1541 16 1
1545 16 1
1555 16 1
1558 16 1
1559 16 1
1562 16 1
1571 16 1
1576 16 1
1579 16 1
1587 16 1
1593 16 1
1596 16 1
1598 16 1
1602 16 1
1610 16 1
1620 16 1
1627 16 1
1636 16 1
1637 16 1
1643 16 1
1645 16 1
1647 16 1
1657 16 1
1662 16 1
1668 16 1
1669 16 1
1678 16 1
1684 16 1
1687 16 1
1691 16 1
1693 16 1
1699 16 1
1715 16 1
1720 16 1
1725 16 1
1730 16 1
1736 16 1
1740 16 1
1746 16 1
1751 16 1
1758 16 1
1765 16 1
1782 16 1
1787 16 1
1794 16 1
1795 16 1
1801 16 1
1805 16 1
1815 16 1
1816 16 1
1834 16 1
1841 16 1
1844 16 1
1848 16 1
1856 16 1
1861 16 1
1870 16 1
1872 16 1
1882 16 1
1884 16 1
1885 16 1
1890 16 1
1894 16 1
1895 16 1
1896 16 1
2 17 1
19 17 1
23 17 1
34 17 1
42 17 1
57 17 1
60 17 1
62 17 1
74 17 1
76 17 1
79 17 1
80 17 1
85 17 1
86 17 1
93 17 1
98 17 1
99 17 1
104 17 1
105 17 1
119 17 1
120 17 1
122 17 1
123 17 1
125 17 1
126 17 1
127 17 1
129 17 1
135 17 1
140 17 1
144 17 1
154 17 1
156 17 1
157 17 1
161 17 1
162 17 1
164 17 1
169 17 1
175 17 1
177 17 1
179 17 1
183 17 1
184 17 1
185 17 1
189 17 1
191 17 1
195 17 1
198 17 1
204 17 1
213 17 1
217 17 1
230 17 1
232 17 1
235 17 1
237 17 1
243 17 1
245 17 1
246 17 1
250 17 1
257 17 1
260 17 1
264 17 1
265 17 1
267 17 1
268 17 1
271 17 1
274 17 1
275 17 1
278 17 1
279 17 1
282 17 1
284 17 1
286 17 1
288 17 1
291 17 1
295 17 1
299 17 1
314 17 1
318 17 1
323 17 1
326 17 1
327 17 1
336 17 1
338 17 1
339 17 1
340 17 1
345 17 1
349 17 1
350 17 1
355 17 1
357 17 1
358 17 1
363 17 1
364 17 1
376 17 1
383 17 1
386 17 1
387 17 1
389 17 1
393 17 1
394 17 1
398 17 1
401 17 1
403 17 1
405 17 1
409 17 1
411 17 1
417 17 1
420 17 1
421 17 1
426 17 1
427 17 1
434 17 1
445 17 1
447 17 1
450 17 1
451 17 1
454 17 1
456 17 1
458 17 1
462 17 1
468 17 1
469 17 1
477 17 1
484 17 1
490 17 1
499 17 1
500 17 1
509 17 1
512 17 1
514 17 1
516 17 1
517 17 1
534 17 1
537 17 1
540 17 1
541 17 1
547 17 1
550 17 1
554 17 1
558 17 1
560 17 1
561 17 1
563 17 1
570 17 1
571 17 1
574 17 1
576 17 1
580 17 1
581 17 1
582 17 1
583 17 1
587 17 1
589 17 1
594 17 1
599 17 1
606 17 1
608 17 1
609 17 1
610 17 1
614 17 1
623 17 1
626 17 1
628 17 1
631 17 1
632 17 1
648 17 1
656 17 1
660 17 1
662 17 1
663 17 1
666 17 1
677 17 1
687 17 1
688 17 1
698 17 1
699 17 1
708 17 1
714 17 1
716 17 1
723 17 1
727 17 1
729 17 1
732 17 1
742 17 1
744 17 1
754 17 1
757 17 1
758 17 1
759 17 1
764 17 1
765 17 1
773 17 1
776 17 1
777 17 1
782 17 1
787 17 1
789 17 1
796 17 1
797 17 1
801 17 1
802 17 1
806 17 1
809 17 1
818 17 1
820 17 1
833 17 1
835 17 1
838 17 1
842 17 1
843 17 1
852 17 1
865 17 1
866 17 1
868 17 1
871 17 1
873 17 1
886 17 1
894 17 1
897 17 1
900 17 1
909 17 1
914 17 1
918 17 1
933 17 1
947 17 1
949 17 1
966 17 1
973 17 1
976 17 1
978 17 1
995 17 1
996 17 1
997 17 1
1006 17 1
1010 17 1
1011 17 1
1013 17 1
1014 17 1
1017 17 1
1019 17 1
1021 17 1
1022 17 1
1033 17 1
1043 17 1
1050 17 1
1061 17 1
1063 17 1
1073 17 1
1087 17 1
1093 17 1
1097 17 1
1098 17 1
1099 17 1
1109 17 1
1118 17 1
1119 17 1
1120 17 1
1123 17 1
1126 17 1
1134 17 1
1136 17 1
1139 17 1
1152 17 1
1163 17 1
1166 17 1
1183 17 1
1188 17 1
1189 17 1
1199 17 1
1201 17 1
1203 17 1
1205 17 1
1206 17 1
1215 17 1
1218 17 1
1222 17 1
1228 17 1
1231 17 1
1233 17 1
1235 17 1
1242 17 1
1245 17 1
1254 17 1
1258 17 1
1260 17 1
1264 17 1
1267 17 1
1270 17 1
1285 17 1
1291 17 1
1293 17 1
1298 17 1
1299 17 1
1307 17 1
1317 17 1
1318 17 1
1323 17 1
1328 17 1
1331 17 1
1334 17 1
1339 17 1
1340 17 1
1341 17 1
1346 17 1
1347 17 1
1352 17 1
1360 17 1
1368 17 1
1374 17 1
1383 17 1
1392 17 1
1402 17 1
1427 17 1
1428 17 1
1431 17 1
1432 17 1
1434 17 1
1438 17 1
1441 17 1
1446 17 1
1447 17 1
1455 17 1
1457 17 1
1462 17 1
1464 17 1
1472 17 1
1475 17 1
1477 17 1
1485 17 1
1489 17 1
1496 17 1
1504 17 1
1509 17 1
1514 17 1
1515 17 1
1522 17 1
1526 17 1
1531 17 1
1538 17 1
1541 17 1
1545 17 1
1558 17 1
1559 17 1
1562 17 1
1571 17 1
1576 17 1
1579 17 1
1580 17 1
1584 17 1
1585 17 1
1587 17 1
1593 17 1
1598 17 1
1602 17 1
1604 17 1
1607 17 1
1610 17 1
1612 17 1
1620 17 1
1627 17 1
1634 17 1
1636 17 1
1643 17 1
1647 17 1
1656 17 1
1657 17 1
1664 17 1
1669 17 1
1678 17 1
1682 17 1
1684 17 1
1687 17 1
1690 17 1
1691 17 1
1693 17 1
1699 17 1
1704 17 1
1715 17 1
1720 17 1
1732 17 1
1736 17 1
1740 17 1
1741 17 1
1751 17 1
1758 17 1
1787 17 1
1791 17 1
1794 17 1
1795 17 1
1801 17 1
1803 17 1
1805 17 1
1809 17 1
1815 17 1
1821 17 1
1823 17 1
1824 17 1
1841 17 1
1844 17 1
1848 17 1
1861 17 1
1870 17 1
1872 17 1
1884 17 1
1885 17 1
1890 17 1
1893 17 1
1894 17 1
1895 17 1
1898 17 1
2 18 1
19 18 1
23 18 1
34 18 1
42 18 1
57 18 1
60 18 1
62 18 1
74 18 1
76 18 1
79 18 1
80 18 1
85 18 1
86 18 1
93 18 1
98 18 1
99 18 1
104 18 1
105 18 1
120 18 1
122 18 1
123 18 1
125 18 1
126 18 1
127 18 1
129 18 1
135 18 1
140 18 1
144 18 1
154 18 1
156 18 1
157 18 1
162 18 1
164 18 1
169 18 1
175 18 1
177 18 1
179 18 1
184 18 1
185 18 1
189 18 1
191 18 1
195 18 1
198 18 1
204 18 1
213 18 1
214 18 1
215 18 1
217 18 1
230 18 1
232 18 1
235 18 1
237 18 1
243 18 1
245 18 1
246 18 1
250 18 1
257 18 1
260 18 1
264 18 1
265 18 1
267 18 1
268 18 1
271 18 1
274 18 1
275 18 1
276 18 1
278 18 1
279 18 1
282 18 1
284 18 1
286 18 1
288 18 1
291 18 1
295 18 1
314 18 1
318 18 1
323 18 1
326 18 1
327 18 1
333 18 1
336 18 1
338 18 1
339 18 1
340 18 1
345 18 1
350 18 1
355 18 1
357 18 1
363 18 1
364 18 1
383 18 1
387 18 1
389 18 1
393 18 1
394 18 1
398 18 1
401 18 1
409 18 1
411 18 1
417 18 1
420 18 1
421 18 1
426 18 1
427 18 1
450 18 1
451 18 1
454 18 1
456 18 1
462 18 1
466 18 1
469 18 1
475 18 1
477 18 1
479 18 1
484 18 1
499 18 1
500 18 1
505 18 1
512 18 1
514 18 1
515 18 1
517 18 1
537 18 1
540 18 1
543 18 1
547 18 1
550 18 1
554 18 1
558 18 1
560 18 1
561 18 1
563 18 1
571 18 1
574 18 1
576 18 1
580 18 1
581 18 1
582 18 1
583 18 1
587 18 1
599 18 1
606 18 1
609 18 1
610 18 1
623 18 1
626 18 1
631 18 1
632 18 1
633 18 1
634 18 1
660 18 1
662 18 1
663 18 1
666 18 1
677 18 1
686 18 1
687 18 1
699 18 1
708 18 1
716 18 1
723 18 1
732 18 1
742 18 1
744 18 1
754 18 1
757 18 1
758 18 1
759 18 1
764 18 1
765 18 1
767 18 1
773 18 1
775 18 1
776 18 1
777 18 1
782 18 1
787 18 1
789 18 1
801 18 1
802 18 1
806 18 1
809 18 1
818 18 1
820 18 1
833 18 1
835 18 1
838 18 1
842 18 1
843 18 1
852 18 1
854 18 1
865 18 1
866 18 1
871 18 1
873 18 1
886 18 1
890 18 1
894 18 1
897 18 1
899 18 1
900 18 1
909 18 1
914 18 1
918 18 1
932 18 1
933 18 1
947 18 1
949 18 1
960 18 1
973 18 1
976 18 1
996 18 1
997 18 1
1006 18 1
1010 18 1
1011 18 1
1013 18 1
1017 18 1
1019 18 1
1022 18 1
1033 18 1
1043 18 1
1050 18 1
1061 18 1
1063 18 1
1073 18 1
1076 18 1
1087 18 1
1089 18 1
1095 18 1
1097 18 1
1099 18 1
1109 18 1
1118 18 1
1119 18 1
1120 18 1
1136 18 1
1139 18 1
1150 18 1
1152 18 1
1166 18 1
1183 18 1
1188 18 1
1189 18 1
1203 18 1
1205 18 1
1206 18 1
1210 18 1
1217 18 1
1218 18 1
1222 18 1
1228 18 1
1231 18 1
1233 18 1
1238 18 1
1239 18 1
1242 18 1
1254 18 1
1258 18 1
1260 18 1
1262 18 1
1267 18 1
1270 18 1
1278 18 1
1280 18 1
1288 18 1
1289 18 1
1293 18 1
1295 18 1
1298 18 1
1299 18 1
1300 18 1
1317 18 1
1323 18 1
1328 18 1
1333 18 1
1334 18 1
1340 18 1
1341 18 1
1346 18 1
1347 18 1
1352 18 1
1360 18 1
1368 18 1
1380 18 1
1383 18 1
1384 18 1
1392 18 1
1402 18 1
1422 18 1
1427 18 1
1431 18 1
1433 18 1
1434 18 1
1435 18 1
1440 18 1
1445 18 1
1446 18 1
1447 18 1
1455 18 1
1464 18 1
1472 18 1
1475 18 1
1484 18 1
1485 18 1
1489 18 1
1504 18 1
1514 18 1
1515 18 1
1519 18 1
1520 18 1
1522 18 1
1526 18 1
1531 18 1
1532 18 1
1538 18 1
1541 18 1
1545 18 1
1547 18 1
1555 18 1
1558 18 1
1559 18 1
1562 18 1
1571 18 1
1576 18 1
1579 18 1
1587 18 1
1593 18 1
1597 18 1
1598 18 1
1602 18 1
1603 18 1
1610 18 1
1620 18 1
1627 18 1
1635 18 1
1636 18 1
1643 18 1
1647 18 1
1657 18 1
1660 18 1
1664 18 1
1669 18 1
1678 18 1
1684 18 1
1685 18 1
1687 18 1
1691 18 1
1693 18 1
1699 18 1
1715 18 1
1720 18 1
1736 18 1
1740 18 1
1741 18 1
1750 18 1
1751 18 1
1758 18 1
1787 18 1
1788 18 1
1793 18 1
1794 18 1
1795 18 1
1801 18 1
1805 18 1
1815 18 1
1816 18 1
1841 18 1
1844 18 1
1848 18 1
1858 18 1
1861 18 1
1865 18 1
1866 18 1
1870 18 1
1872 18 1
1885 18 1
1890 18 1
1894 18 1
1895 18 1
2 19 1
5 19 1
10 19 1
48 19 1
57 19 1
74 19 1
76 19 1
79 19 1
85 19 1
93 19 1
105 19 1
122 19 1
125 19 1
135 19 1
137 19 1
142 19 1
144 19 1
150 19 1
157 19 1
169 19 1
177 19 1
184 19 1
185 19 1
189 19 1
191 19 1
195 19 1
198 19 1
204 19 1
214 19 1
232 19 1
237 19 1
239 19 1
243 19 1
245 19 1
246 19 1
250 19 1
257 19 1
268 19 1
274 19 1
275 19 1
279 19 1
282 19 1
284 19 1
288 19 1
291 19 1
311 19 1
323 19 1
326 19 1
327 19 1
332 19 1
339 19 1
340 19 1
342 19 1
345 19 1
348 19 1
350 19 1
351 19 1
355 19 1
380 19 1
383 19 1
387 19 1
389 19 1
393 19 1
397 19 1
401 19 1
417 19 1
420 19 1
421 19 1
422 19 1
426 19 1
432 19 1
434 19 1
437 19 1
442 19 1
444 19 1
456 19 1
459 19 1
462 19 1
465 19 1
469 19 1
477 19 1
479 19 1
481 19 1
483 19 1
484 19 1
492 19 1
500 19 1
502 19 1
512 19 1
517 19 1
522 19 1
537 19 1
540 19 1
547 19 1
550 19 1
561 19 1
562 19 1
568 19 1
569 19 1
571 19 1
574 19 1
576 19 1
578 19 1
580 19 1
583 19 1
587 19 1
594 19 1
601 19 1
603 19 1
604 19 1
606 19 1
626 19 1
632 19 1
634 19 1
640 19 1
645 19 1
657 19 1
663 19 1
671 19 1
677 19 1
678 19 1
683 19 1
686 19 1
687 19 1
693 19 1
694 19 1
695 19 1
700 19 1
702 19 1
703 19 1
713 19 1
716 19 1
721 19 1
723 19 1
724 19 1
732 19 1
740 19 1
741 19 1
744 19 1
763 19 1
764 19 1
773 19 1
775 19 1
776 19 1
783 19 1
787 19 1
789 19 1
793 19 1
801 19 1
802 19 1
809 19 1
818 19 1
826 19 1
833 19 1
835 19 1
842 19 1
843 19 1
852 19 1
854 19 1
866 19 1
870 19 1
874 19 1
883 19 1
886 19 1
897 19 1
899 19 1
906 19 1
914 19 1
933 19 1
949 19 1
969 19 1
973 19 1
985 19 1
997 19 1
1006 19 1
1008 19 1
1011 19 1
1018 19 1
1019 19 1
1021 19 1
1022 19 1
1043 19 1
1051 19 1
1055 19 1
1063 19 1
1066 19 1
1071 19 1
1078 19 1
1081 19 1
1089 19 1
1099 19 1
1111 19 1
1112 19 1
1124 19 1
1126 19 1
1134 19 1
1135 19 1
1136 19 1
1139 19 1
1141 19 1
1150 19 1
1152 19 1
1161 19 1
1163 19 1
1188 19 1
1190 19 1
1191 19 1
1222 19 1
1227 19 1
1228 19 1
1233 19 1
1235 19 1
1242 19 1
1249 19 1
1260 19 1
1270 19 1
1271 19 1
1280 19 1
1286 19 1
1293 19 1
1298 19 1
1305 19 1
1312 19 1
1317 19 1
1318 19 1
1319 19 1
1331 19 1
1334 19 1
1345 19 1
1346 19 1
1347 19 1
1349 19 1
1351 19 1
1352 19 1
1360 19 1
1369 19 1
1374 19 1
1384 19 1
1396 19 1
1398 19 1
1399 19 1
1402 19 1
1426 19 1
1428 19 1
1431 19 1
1433 19 1
1434 19 1
1435 19 1
1436 19 1
1440 19 1
1446 19 1
1447 19 1
1455 19 1
1464 19 1
1468 19 1
1472 19 1
1475 19 1
1477 19 1
1484 19 1
1487 19 1
1489 19 1
1492 19 1
1496 19 1
1497 19 1
1504 19 1
1506 19 1
1514 19 1
1515 19 1
1516 19 1
1523 19 1
1526 19 1
1532 19 1
1536 19 1
1538 19 1
1545 19 1
1547 19 1
1552 19 1
1557 19 1
1558 19 1
1562 19 1
1570 19 1
1571 19 1
1573 19 1
1576 19 1
1588 19 1
1590 19 1
1593 19 1
1602 19 1
1613 19 1
1617 19 1
1620 19 1
1636 19 1
1647 19 1
1652 19 1
1657 19 1
1658 19 1
1664 19 1
1667 19 1
1668 19 1
1669 19 1
1675 19 1
1685 19 1
1687 19 1
1691 19 1
1699 19 1
1715 19 1
1719 19 1
1723 19 1
1726 19 1
1728 19 1
1734 19 1
1736 19 1
1740 19 1
1741 19 1
1750 19 1
1751 19 1
1756 19 1
1758 19 1
1781 19 1
1784 19 1
1787 19 1
1815 19 1
1821 19 1
1823 19 1
1824 19 1
1833 19 1
1834 19 1
1841 19 1
1844 19 1
1848 19 1
1856 19 1
1868 19 1
1869 19 1
1875 19 1
1882 19 1
1884 19 1
1885 19 1
1890 19 1
1895 19 1
1896 19 1
2 20 1
5 20 1
19 20 1
23 20 1
34 20 1
42 20 1
48 20 1
57 20 1
60 20 1
62 20 1
74 20 1
76 20 1
79 20 1
80 20 1
85 20 1
86 20 1
93 20 1
98 20 1
99 20 1
104 20 1
105 20 1
120 20 1
122 20 1
123 20 1
125 20 1
126 20 1
127 20 1
129 20 1
135 20 1
137 20 1
140 20 1
142 20 1
144 20 1
150 20 1
154 20 1
156 20 1
157 20 1
162 20 1
164 20 1
167 20 1
169 20 1
175 20 1
177 20 1
179 20 1
184 20 1
185 20 1
189 20 1
191 20 1
195 20 1
198 20 1
204 20 1
213 20 1
217 20 1
230 20 1
232 20 1
235 20 1
237 20 1
243 20 1
245 20 1
246 20 1
250 20 1
257 20 1
260 20 1
264 20 1
265 20 1
267 20 1
268 20 1
271 20 1
274 20 1
275 20 1
278 20 1
279 20 1
282 20 1
284 20 1
286 20 1
288 20 1
291 20 1
